2026-01-22 15:15:00 | extract_products | INFO |   - Top 5 categories: cama_mesa_banho(3029), esporte_lazer(2867), moveis_decoracao(2657), beleza_saude(2444), utilidades_domesticas(2335)
2026-01-22 15:15:00 | extract_products | INFO |   - Products with photos: 32,341 (98.1%)
2026-01-22 15:15:00 | extract_products | INFO | ✓ Product data quality validation passed
2026-01-22 15:15:00 | extract_products | INFO | ✓ Products extraction complete: 32,951 rows
2026-01-22 15:15:00 | transform_dim_products | INFO | ✓ Loaded 32,951 products
2026-01-22 15:15:00 | transform_dim_products | WARNING | ⚠ 974 categories without translation
2026-01-22 15:15:00 | transform_dim_products | INFO | ✓ Translated product categories to English
2026-01-22 15:15:00 | transform_dim_products | INFO | ✓ Assigned category segments
2026-01-22 15:15:00 | transform_dim_products | INFO |   - Category segment distribution:
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Home & Furniture: 9,560 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Sports & Leisure: 5,928 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Fashion & Beauty: 5,862 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Electronics: 3,848 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Automotive & Tools: 3,403 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Books & Media: 1,369 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Other: 1,323 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Gifts & Party: 894 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Business & Industry: 431 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Food & Drinks: 227 products
2026-01-22 15:15:00 | transform_dim_products | INFO |     → Services: 106 products
2026-01-22 15:15:00 | transform_dim_products | INFO | ✓ Product dimension built successfully: 32,951 rows
2026-01-22 15:15:00 | transform_dim_products | INFO |   - Columns: 13
2026-01-22 15:15:00 | transform_dim_products | INFO |   - Category segments: 11
2026-01-22 15:15:00 | transform_dim_payment_type | INFO | PaymentTypeDimensionBuilder initialized
2026-01-22 15:15:00 | transform_dim_payment_type | INFO | Building payment type dimension...
2026-01-22 15:15:00 | extract_payments | INFO | PaymentsExtractor initialized with path: ./data/raw/olist_order_payments_dataset.csv
2026-01-22 15:15:00 | extract_payments | INFO | Starting payments extraction...
2026-01-22 15:15:00 | extract_payments | INFO | ✓ Loaded 103,886 rows from ./data/raw/olist_order_payments_dataset.csv
2026-01-22 15:15:00 | extract_payments | INFO |   - Orders with payments: 99,440
2026-01-22 15:15:00 | extract_payments | INFO |   - Orders with multiple payments: 2,961 (3.0%)
2026-01-22 15:15:00 | extract_payments | INFO |   - Unique payment types: 5
2026-01-22 15:15:00 | extract_payments | INFO |   - Payment types: credit_card, boleto, voucher, debit_card, not_defined
2026-01-22 15:15:00 | extract_payments | INFO |   - Total payment value: R$ 16,008,872.12
2026-01-22 15:15:00 | extract_payments | INFO |   - Average payment: R$ 154.10
2026-01-22 15:15:00 | extract_payments | INFO | ✓ No missing order_ids
2026-01-22 15:15:00 | extract_payments | INFO |   - Payment type distribution:
2026-01-22 15:15:00 | extract_payments | INFO |     → credit_card: 76,795 (73.9%)
2026-01-22 15:15:00 | extract_payments | INFO |     → boleto: 19,784 (19.0%)
2026-01-22 15:15:00 | extract_payments | INFO |     → voucher: 5,775 (5.6%)
2026-01-22 15:15:00 | extract_payments | INFO |     → debit_card: 1,529 (1.5%)
2026-01-22 15:15:00 | extract_payments | INFO |     → not_defined: 3 (0.0%)
2026-01-22 15:15:00 | extract_payments | WARNING | ⚠ Zero payment values: 9 (0.01%)
2026-01-22 15:15:00 | extract_payments | INFO |   - Installments stats: min=0, max=24, avg=2.9
2026-01-22 15:15:00 | extract_payments | WARNING | ⚠ Invalid installments (< 1): 2
2026-01-22 15:15:00 | extract_payments | INFO |   - Max payment sequential: 29 (indicates up to 29 payments per order)
2026-01-22 15:15:00 | extract_payments | INFO | ✓ Payment data quality validation passed
2026-01-22 15:15:00 | extract_payments | INFO | ✓ Payments extraction complete: 103,886 rows
2026-01-22 15:15:00 | transform_dim_payment_type | INFO | ✓ Found 5 unique payment types
2026-01-22 15:15:00 | transform_dim_payment_type | INFO | ✓ Payment type dimension built successfully: 5 rows
2026-01-22 15:15:00 | transform_dim_payment_type | INFO |   - Payment types: credit_card, boleto, voucher, debit_card, not_defined
2026-01-22 15:15:00 | transform_dim_date | INFO | DateDimensionBuilder initialized: 2016-09-01 to 2018-10-31
2026-01-22 15:15:00 | transform_dim_date | INFO | Building date dimension...
2026-01-22 15:15:00 | transform_dim_date | INFO | ✓ Generated 791 dates from 2016-09-01 to 2018-10-31
2026-01-22 15:15:00 | transform_dim_date | INFO | ✓ Added date attributes (year, quarter, month, week, day)
2026-01-22 15:15:00 | transform_dim_date | INFO | ✓ Marked 24 holidays
2026-01-22 15:15:00 | transform_dim_date | INFO | ✓ Date dimension built successfully: 791 rows
2026-01-22 15:15:00 | transform_dim_date | INFO |   - Date range: 2016-09-01 00:00:00 to 2018-10-31 00:00:00
2026-01-22 15:15:00 | transform_dim_date | INFO |   - Weekend days: 226
2026-01-22 15:15:00 | transform_dim_date | INFO |   - Holidays: 24
2026-01-22 15:15:00 | transform_dim_date | INFO |   - Total days: 791
2026-01-22 15:15:00 | transform_fact_orders | INFO | FactOrdersBuilder initialized
2026-01-22 15:15:00 | transform_fact_orders | INFO | Building FACT_ORDERS...
2026-01-22 15:15:00 | transform_fact_orders | INFO | Step 1/8: Extracting source data...
2026-01-22 15:15:00 | extract_orders | INFO | OrdersExtractor initialized with path: ./data/raw/olist_orders_dataset.csv
2026-01-22 15:15:00 | extract_orders | INFO | Starting orders extraction...
2026-01-22 15:15:01 | extract_orders | INFO | ✓ Loaded 99,441 rows from ./data/raw/olist_orders_dataset.csv
2026-01-22 15:15:01 | extract_orders | INFO | ✓ Parsed date column: order_purchase_timestamp
2026-01-22 15:15:01 | extract_orders | INFO | ✓ Parsed date column: order_approved_at
2026-01-22 15:15:01 | extract_orders | INFO | ✓ Parsed date column: order_delivered_carrier_date
2026-01-22 15:15:01 | extract_orders | INFO | ✓ Parsed date column: order_delivered_customer_date
2026-01-22 15:15:01 | extract_orders | INFO | ✓ Parsed date column: order_estimated_delivery_date
2026-01-22 15:15:01 | extract_orders | INFO | ✓ No duplicate order_ids
2026-01-22 15:15:01 | extract_orders | INFO | ✓ Data quality validation passed
2026-01-22 15:15:01 | extract_orders | INFO | ✓ Orders extraction complete: 99,441 rows
2026-01-22 15:15:01 | transform_fact_orders | INFO |   ✓ Orders: 99,441 rows
2026-01-22 15:15:01 | extract_order_items | INFO | Starting order items extraction...
2026-01-22 15:15:01 | extract_order_items | INFO | ✓ Loaded 112,650 rows
2026-01-22 15:15:01 | extract_order_items | INFO | ✓ Calculated item_total column
2026-01-22 15:15:01 | extract_order_items | INFO | ✓ Data quality validation passed
2026-01-22 15:15:01 | extract_order_items | INFO | ✓ Order items extraction complete: 112,650 rows
2026-01-22 15:15:01 | transform_fact_orders | INFO |   ✓ Order items: 112,650 rows
2026-01-22 15:15:01 | extract_payments | INFO | PaymentsExtractor initialized with path: ./data/raw/olist_order_payments_dataset.csv
2026-01-22 15:15:01 | extract_payments | INFO | Starting payments extraction...
2026-01-22 15:15:01 | extract_payments | INFO | ✓ Loaded 103,886 rows from ./data/raw/olist_order_payments_dataset.csv
2026-01-22 15:15:01 | extract_payments | INFO |   - Orders with payments: 99,440
2026-01-22 15:15:01 | extract_payments | INFO |   - Orders with multiple payments: 2,961 (3.0%)
2026-01-22 15:15:01 | extract_payments | INFO |   - Unique payment types: 5
2026-01-22 15:15:01 | extract_payments | INFO |   - Payment types: credit_card, boleto, voucher, debit_card, not_defined
2026-01-22 15:15:01 | extract_payments | INFO |   - Total payment value: R$ 16,008,872.12
2026-01-22 15:15:01 | extract_payments | INFO |   - Average payment: R$ 154.10
2026-01-22 15:15:01 | extract_payments | INFO | ✓ No missing order_ids
2026-01-22 15:15:01 | extract_payments | INFO |   - Payment type distribution:
2026-01-22 15:15:01 | extract_payments | INFO |     → credit_card: 76,795 (73.9%)
2026-01-22 15:15:01 | extract_payments | INFO |     → boleto: 19,784 (19.0%)
2026-01-22 15:15:01 | extract_payments | INFO |     → voucher: 5,775 (5.6%)
2026-01-22 15:15:01 | extract_payments | INFO |     → debit_card: 1,529 (1.5%)
2026-01-22 15:15:01 | extract_payments | INFO |     → not_defined: 3 (0.0%)
2026-01-22 15:15:01 | extract_payments | WARNING | ⚠ Zero payment values: 9 (0.01%)
2026-01-22 15:15:01 | extract_payments | INFO |   - Installments stats: min=0, max=24, avg=2.9
2026-01-22 15:15:01 | extract_payments | WARNING | ⚠ Invalid installments (< 1): 2
2026-01-22 15:15:01 | extract_payments | INFO |   - Max payment sequential: 29 (indicates up to 29 payments per order)
2026-01-22 15:15:01 | extract_payments | INFO | ✓ Payment data quality validation passed
2026-01-22 15:15:01 | extract_payments | INFO | ✓ Payments extraction complete: 103,886 rows
2026-01-22 15:15:01 | transform_fact_orders | INFO |   ✓ Payments: 103,886 rows
2026-01-22 15:15:01 | extract_reviews | INFO | ReviewsExtractor initialized with path: ./data/raw/olist_order_reviews_dataset.csv
2026-01-22 15:15:01 | extract_reviews | INFO | Starting reviews extraction...
2026-01-22 15:15:01 | extract_reviews | INFO | ✓ Loaded 99,224 rows from ./data/raw/olist_order_reviews_dataset.csv
2026-01-22 15:15:01 | extract_reviews | INFO | ✓ Parsed date column: review_creation_date
2026-01-22 15:15:01 | extract_reviews | INFO | ✓ Parsed date column: review_answer_timestamp
2026-01-22 15:15:01 | extract_reviews | INFO |   - Orders with reviews: 98,673
2026-01-22 15:15:01 | extract_reviews | INFO |   - Average review score: 4.09/5.0
2026-01-22 15:15:01 | extract_reviews | INFO |   - Review score distribution:
2026-01-22 15:15:01 | extract_reviews | INFO |     → 1 stars: 11,424 (11.5%)
2026-01-22 15:15:01 | extract_reviews | INFO |     → 2 stars: 3,151 (3.2%)
2026-01-22 15:15:01 | extract_reviews | INFO |     → 3 stars: 8,179 (8.2%)
2026-01-22 15:15:01 | extract_reviews | INFO |     → 4 stars: 19,142 (19.3%)
2026-01-22 15:15:01 | extract_reviews | INFO |     → 5 stars: 57,328 (57.8%)
2026-01-22 15:15:01 | extract_reviews | WARNING | ⚠ Found 814 duplicate review_ids
2026-01-22 15:15:01 | extract_reviews | INFO | ✓ No missing order_ids
2026-01-22 15:15:01 | extract_reviews | INFO | ✓ All review scores are valid (1-5)
2026-01-22 15:15:01 | extract_reviews | INFO |   - Reviews with title: 11,568 (11.7%)
2026-01-22 15:15:01 | extract_reviews | INFO |   - Reviews with message: 40,977 (41.3%)
2026-01-22 15:15:01 | extract_reviews | INFO |   - Reviews with seller answer: 99,224 (100.0%)
2026-01-22 15:15:01 | extract_reviews | INFO |   - Sentiment breakdown:
2026-01-22 15:15:01 | extract_reviews | INFO |     → Positive (4-5 stars): 76,470 (77.1%)
2026-01-22 15:15:01 | extract_reviews | INFO |     → Neutral (3 stars): 8,179 (8.2%)
2026-01-22 15:15:01 | extract_reviews | INFO |     → Negative (1-2 stars): 14,575 (14.7%)
2026-01-22 15:15:01 | extract_reviews | INFO | ✓ Review data quality validation passed
2026-01-22 15:15:01 | extract_reviews | INFO | ✓ Reviews extraction complete: 99,224 rows
2026-01-22 15:15:01 | transform_fact_orders | INFO |   ✓ Reviews: 99,224 rows
2026-01-22 15:15:01 | transform_fact_orders | INFO | Step 2/8: Aggregating order items to order level with Polars...
2026-01-22 15:15:01 | transform_fact_orders | INFO |   ✓ Aggregated 98,666 orders
2026-01-22 15:15:01 | transform_fact_orders | INFO | Step 3/8: Aggregating payments to order level with Polars...
2026-01-22 15:15:01 | transform_fact_orders | INFO |   ✓ Aggregated 99,440 payment records
2026-01-22 15:15:01 | transform_fact_orders | INFO | Step 4/8: Joining orders with order items...
2026-01-22 15:15:01 | transform_fact_orders | INFO |   ✓ After items join: 99,441 rows
2026-01-22 15:15:01 | transform_fact_orders | INFO | Step 5/8: Joining with payments...
2026-01-22 15:15:02 | transform_fact_orders | INFO |   ✓ After payments join: 99,441 rows
2026-01-22 15:15:02 | transform_fact_orders | INFO | Step 6/8: Joining with reviews...
2026-01-22 15:15:02 | transform_fact_orders | INFO |   ✓ 99,224 orders have reviews (99.2%)
2026-01-22 15:15:02 | transform_fact_orders | INFO | Step 7/8: Calculating delivery metrics...
2026-01-22 15:15:02 | transform_fact_orders | INFO |   ✓ Calculated delivery metrics
2026-01-22 15:15:02 | transform_fact_orders | INFO |     - Completed orders: 97,007
2026-01-22 15:15:02 | transform_fact_orders | INFO |     - Late deliveries: 6,563
2026-01-22 15:15:02 | transform_fact_orders | INFO |     - Average delivery time: 12.1 days
2026-01-22 15:15:02 | transform_fact_orders | INFO | Step 8/8: Adding foreign keys to dimensions...
2026-01-22 15:15:02 | transform_fact_orders | WARNING |   ⚠ 778 orders with unmapped products
2026-01-22 15:15:02 | transform_fact_orders | INFO |   ✓ Mapped all foreign keys
2026-01-22 15:15:02 | transform_fact_orders | INFO | Finalizing fact table structure...
2026-01-22 15:15:02 | transform_fact_orders | INFO | ✓ FACT_ORDERS built successfully: 99,992 rows, 25 columns
2026-01-22 15:15:02 | transform_fact_orders | INFO | 
============================================================
2026-01-22 15:15:02 | transform_fact_orders | INFO | FACT_ORDERS BUSINESS METRICS:
2026-01-22 15:15:02 | transform_fact_orders | INFO |   - Total orders: 99,992
2026-01-22 15:15:02 | transform_fact_orders | INFO |   - Total revenue: R$ 15,915,872.32
2026-01-22 15:15:02 | transform_fact_orders | INFO |   - Average order value: R$ 159.17
2026-01-22 15:15:02 | transform_fact_orders | INFO |   - Completed orders: 97,007 (97.0%)
2026-01-22 15:15:02 | transform_fact_orders | INFO |   - Late deliveries: 6,563 (6.6%)
2026-01-22 15:15:02 | transform_fact_orders | INFO |   - Orders with reviews: 99,224 (99.2%)
2026-01-22 15:15:02 | transform_fact_orders | INFO |   - Average review score: 4.09/5.0
2026-01-22 15:15:02 | transform_fact_orders | INFO | ============================================================

2026-01-22 15:20:17 | transform_dim_customers | INFO | CustomerDimensionBuilder initialized
2026-01-22 15:20:17 | transform_dim_customers | INFO |   - Segmentation rules: {'new_customer_max_orders': 1, 'returning_customer_max_orders': 5, 'vip_customer_min_orders': 6, 'vip_customer_min_value': 5000}
2026-01-22 15:20:17 | transform_dim_customers | INFO | Building customer dimension...
2026-01-22 15:20:17 | extract_customers | INFO | CustomersExtractor initialized with path: ./data/raw/olist_customers_dataset.csv
2026-01-22 15:20:17 | extract_customers | INFO | Starting customers extraction...
2026-01-22 15:20:17 | extract_customers | INFO | ✓ Loaded 99,441 rows from ./data/raw/olist_customers_dataset.csv
2026-01-22 15:20:17 | extract_customers | INFO |   - Unique customer_ids: 99,441
2026-01-22 15:20:17 | extract_customers | INFO |   - Unique customer_unique_ids: 96,096
